ENSG00000248300	0	0	0
ENSG00000249892	0	0	0
ENSG00000251587	2	0	2
ENSG00000248660	2	1	1
ENSG00000248320	0	0	0
ENSG00000249441	0	0	0
ENSG00000248138	2	4	3
ENSG00000251410	2	1	1
ENSG00000244099	0	0	0
ENSG00000270292	1	1	0
ENSG00000250333	3	3	0
ENSG00000271958	0	0	0
ENSG00000157765	50	18	32
ENSG00000250927	2	0	2
ENSG00000248545	4	1	3
ENSG00000243920	0	0	0
ENSG00000275959	1	0	1
ENSG00000249729	1	0	1
ENSG00000109181	0	0	0
ENSG00000248837	4	3	1
ENSG00000288073	1	1	0
ENSG00000250078	0	0	0
ENSG00000251055	0	0	0
ENSG00000286321	2	1	1
ENSG00000251048	0	1	0
ENSG00000248505	3	1	2
ENSG00000173597	9	5	4
ENSG00000248256	5	13	16
ENSG00000258507	0	0	0
ENSG00000249763	0	0	0
ENSG00000249337	1	0	1
ENSG00000285998	0	0	0
ENSG00000251459	4	1	3
ENSG00000183783	59	22	37
ENSG00000248518	0	0	0
ENSG00000248956	0	0	0
ENSG00000251353	0	0	0
ENSG00000249893	0	0	0
ENSG00000270665	0	0	0
ENSG00000249699	4	3	1
ENSG00000198301	287	145	142
ENSG00000287154	8	6	3
ENSG00000250416	0	0	0
ENSG00000145309	3	1	2
ENSG00000237961	0	0	0
ENSG00000250656	4	3	1
ENSG00000250819	3	1	2
ENSG00000171201	0	0	0
ENSG00000249277	0	0	0
ENSG00000170516	1	1	0
ENSG00000286097	2	0	2
ENSG00000260918	10	7	3
ENSG00000249547	0	0	0
ENSG00000213759	0	0	0
ENSG00000138771	1232	654	744
ENSG00000247810	1	1	0
ENSG00000145284	879	441	439
ENSG00000251350	9	4	5
ENSG00000109787	355	241	222
ENSG00000156269	18	11	7
ENSG00000173040	96	45	51
ENSG00000286784	1	0	1
ENSG00000189308	179	84	95
ENSG00000251373	0	0	0
ENSG00000168152	100	62	75
ENSG00000248646	0	0	0
ENSG00000251427	0	0	0
ENSG00000244669	3	1	2
ENSG00000231442	0	0	0
ENSG00000196475	7	4	3
ENSG00000248744	1	0	1
ENSG00000170502	301	149	152
ENSG00000249890	0	0	0
ENSG00000231782	2	1	1
ENSG00000249111	0	0	0
ENSG00000249105	0	0	0
ENSG00000248946	0	0	0
ENSG00000249831	5	1	4
ENSG00000109208	2	0	2
ENSG00000035720	0	0	0
ENSG00000224560	1	1	0
ENSG00000249413	0	0	0
ENSG00000145246	148	87	71
ENSG00000248987	0	0	0
ENSG00000251325	3	0	3
ENSG00000251264	0	0	0
ENSG00000248543	0	0	0
ENSG00000286150	0	0	0
ENSG00000250006	0	0	0
ENSG00000248613	0	0	0
ENSG00000272626	1	0	1
ENSG00000250550	4	2	2
ENSG00000250064	1	0	1
ENSG00000248237	0	0	0
ENSG00000153802	1	1	0
ENSG00000186234	41	23	18
ENSG00000074211	28	15	13
ENSG00000253170	0	0	0
ENSG00000248641	11	9	2
ENSG00000251424	0	0	0
ENSG00000270480	4	3	2
ENSG00000171234	5	3	2
ENSG00000287174	1	0	1
ENSG00000249382	3	1	2
ENSG00000180613	31	16	15
ENSG00000248926	0	0	0
ENSG00000251529	1	0	1
ENSG00000251212	11	6	5
ENSG00000268736	0	0	0
ENSG00000248725	6	3	3
ENSG00000287375	0	0	0
ENSG00000164038	193	98	95
ENSG00000224218	3	1	2
ENSG00000250169	2	2	0
ENSG00000251219	0	0	0
ENSG00000250696	0	0	0
ENSG00000286490	1	1	0
ENSG00000250775	0	0	0
ENSG00000248447	1	1	0
ENSG00000250922	0	0	0
ENSG00000169116	1963	995	968
ENSG00000268803	0	0	0
ENSG00000169836	7	6	1
ENSG00000251175	0	0	1
ENSG00000272856	0	0	0
ENSG00000196472	0	0	0
ENSG00000270228	0	24	17
ENSG00000250740	0	463	415
ENSG00000250651	0	0	0
ENSG00000248831	0	0	0
ENSG00000286664	0	0	0
ENSG00000153064	9	8	1
ENSG00000250858	0	0	0
ENSG00000251571	4	2	2
ENSG00000272304	0	0	0
ENSG00000286147	35	13	22
ENSG00000138678	675	326	349
ENSG00000248640	1	1	0
ENSG00000250735	4	2	2
ENSG00000249257	0	0	0
ENSG00000249392	2	2	0
ENSG00000174796	120	82	86
ENSG00000250223	0	0	0
ENSG00000145354	169	185	172
ENSG00000251149	0	0	0
ENSG00000164032	371	393	405
ENSG00000248583	0	0	0
ENSG00000251087	24	9	15
ENSG00000169288	101	50	51
ENSG00000145348	169	134	129
ENSG00000248242	0	0	0
ENSG00000249264	6	5	1
ENSG00000138801	272	138	134
ENSG00000251636	0	0	0
ENSG00000270842	0	0	0
ENSG00000282278	0	0	0
ENSG00000229565	1	1	0
ENSG00000250920	1	0	1
ENSG00000251170	0	0	0
ENSG00000251588	0	0	0
ENSG00000138663	444	234	210
ENSG00000248259	0	0	0
ENSG00000246774	1	1	0
ENSG00000251081	0	0	0
ENSG00000249614	3	1	2
ENSG00000248820	0	0	0
ENSG00000248488	2	1	1
ENSG00000233860	4	99	71
ENSG00000155011	16	10	6
ENSG00000248778	0	1	0
ENSG00000286291	0	0	0
ENSG00000236922	4	3	1
ENSG00000236699	3	50	39
ENSG00000249635	8	5	5
ENSG00000174808	4	2	2
ENSG00000164039	169	84	85
ENSG00000251577	0	0	0
ENSG00000174607	12	9	3
ENSG00000213493	15	6	9
ENSG00000250772	2	2	0
ENSG00000138780	64	48	42
ENSG00000251308	1	0	1
ENSG00000124875	4	2	2
ENSG00000253825	0	0	0
ENSG00000216425	17	6	11
ENSG00000174599	25	15	10
ENSG00000286637	3	1	2
ENSG00000230671	0	0	0
ENSG00000250522	0	0	0
ENSG00000249171	3	1	2
ENSG00000244470	0	0	0
ENSG00000249985	0	0	0
ENSG00000249283	6	2	4
ENSG00000251339	0	0	0
ENSG00000251309	0	0	0
ENSG00000225094	1	0	1
ENSG00000138777	182	90	92
ENSG00000251463	12	7	5
ENSG00000251438	0	0	0
ENSG00000224062	3	2	1
ENSG00000250627	0	0	0
ENSG00000033178	407	214	193
ENSG00000250185	17	12	5
ENSG00000237684	0	0	0
ENSG00000249465	1	0	1
ENSG00000173376	243	107	136
ENSG00000163116	14	7	7
ENSG00000250219	1	1	0
ENSG00000250363	1	1	0
ENSG00000287520	5	0	5
ENSG00000271302	1	1	0
ENSG00000245384	5	24	20
ENSG00000249717	5	5	0
ENSG00000249885	0	0	0
ENSG00000232398	0	0	0
ENSG00000236562	0	0	0
ENSG00000250149	0	0	0
ENSG00000164089	53	32	21
ENSG00000164037	10	99	95
ENSG00000249002	0	0	0
ENSG00000286269	11	3	8
ENSG00000135220	3	1	2
ENSG00000050730	3	2	1
ENSG00000138802	585	325	309
ENSG00000250693	0	0	0
ENSG00000138674	3186	1555	1633
ENSG00000248763	0	0	0
ENSG00000286124	0	0	0
ENSG00000172403	812	400	412
ENSG00000213522	0	0	0
ENSG00000250484	0	0	0
ENSG00000171195	3	2	1
ENSG00000164099	80	49	54
ENSG00000287845	4	0	4
ENSG00000138653	1	1	0
ENSG00000249534	2	0	2
ENSG00000270257	5	3	2
ENSG00000223605	0	0	0
ENSG00000248915	0	0	0
ENSG00000248547	0	0	0
ENSG00000250215	1	0	1
ENSG00000251005	6	2	4
ENSG00000286136	8	3	5
ENSG00000286891	9	6	3
ENSG00000250277	0	0	0
ENSG00000250183	2	0	2
ENSG00000248506	1	1	0
ENSG00000271053	0	0	0
ENSG00000005059	21	9	12
ENSG00000251649	1	0	1
ENSG00000287924	0	0	0
ENSG00000249018	1	0	1
ENSG00000249311	3	3	0
ENSG00000288567	0	0	0
ENSG00000251326	1	1	0
ENSG00000198856	694	345	349
ENSG00000109182	54	31	24
ENSG00000249942	3	2	1
ENSG00000242697	0	0	0
ENSG00000249965	5	2	3
ENSG00000248128	0	0	0
ENSG00000248565	9	7	2
ENSG00000251185	0	0	0
ENSG00000164100	5	2	3
ENSG00000287101	0	0	0
ENSG00000273716	0	0	0
ENSG00000150961	1103	536	567
ENSG00000223620	0	0	0
ENSG00000287290	1	1	0
ENSG00000248456	3	1	2
ENSG00000249036	2	0	2
ENSG00000214988	12	8	4
ENSG00000250826	0	0	0
ENSG00000163114	0	0	0
ENSG00000213480	1	1	0
ENSG00000164109	111	47	66
ENSG00000250442	1	1	0
ENSG00000250546	3	1	2
ENSG00000186867	106	55	51
ENSG00000287383	0	0	0
ENSG00000138814	880	448	435
ENSG00000251498	0	0	0
ENSG00000154608	18	9	9
ENSG00000224932	3	0	3
ENSG00000250344	10	4	6
ENSG00000251228	10	4	6
ENSG00000261083	3	2	1
ENSG00000214904	0	0	0
ENSG00000286467	0	0	0
ENSG00000251492	0	0	0
ENSG00000250392	2	0	2
ENSG00000225665	1	0	1
ENSG00000109270	246	111	135
ENSG00000109158	188	98	93
ENSG00000249795	0	0	0
ENSG00000205682	3	3	0
ENSG00000287748	0	0	0
ENSG00000251284	0	0	0
ENSG00000151012	17	10	10
ENSG00000251236	0	0	0
ENSG00000248369	2	2	0
ENSG00000248282	4	2	2
ENSG00000124399	6	3	3
ENSG00000248847	0	0	0
ENSG00000249242	66	28	38
ENSG00000251523	5	2	3
ENSG00000279749	0	0	0
ENSG00000134853	594	297	297
ENSG00000250102	5	3	2
ENSG00000171199	2	2	0
ENSG00000254044	0	0	0
ENSG00000279481	11	10	4
ENSG00000249555	1	0	1
ENSG00000249416	0	0	0
ENSG00000280059	3	2	1
ENSG00000248877	0	0	0
ENSG00000249837	0	0	0
ENSG00000225455	9	3	7
ENSG00000250834	2	1	1
ENSG00000251454	1	0	1
ENSG00000250213	4	2	2
ENSG00000164035	44	27	17
ENSG00000250655	1	1	0
ENSG00000248491	1	1	0
ENSG00000248397	0	0	0
ENSG00000241411	20	7	13
ENSG00000250033	19	16	6
ENSG00000249735	0	0	0
ENSG00000287416	0	0	0
ENSG00000287021	1	1	0
ENSG00000163285	3	0	3
ENSG00000214980	5	2	3
ENSG00000254535	138	59	79
ENSG00000250144	1	1	0
ENSG00000214559	0	32	43
ENSG00000145283	3	2	1
ENSG00000248749	0	0	0
ENSG00000251049	0	0	0
ENSG00000164066	232	121	111
ENSG00000250193	0	0	0
ENSG00000250075	6	3	3
ENSG00000250293	3	1	2
ENSG00000248795	29	14	15
ENSG00000249727	0	0	0
ENSG00000249072	2	2	0
ENSG00000261166	0	0	0
ENSG00000251398	0	0	0
ENSG00000251199	5	3	5
ENSG00000241261	0	0	0
ENSG00000249038	0	0	0
ENSG00000250791	1	0	1
ENSG00000250698	2	1	1
ENSG00000151470	36	29	23
ENSG00000248448	0	0	0
ENSG00000286761	0	0	0
ENSG00000279016	2	0	2
ENSG00000250100	0	0	0
ENSG00000248209	0	0	0
ENSG00000246876	1	0	1
ENSG00000249207	4	28	33
ENSG00000145358	76	39	38
ENSG00000226655	0	0	0
ENSG00000251687	6	5	4
ENSG00000151466	84	110	125
ENSG00000249091	0	0	0
ENSG00000248802	2	0	2
ENSG00000138769	66	39	27
ENSG00000138639	274	160	173
ENSG00000138640	200	135	141
ENSG00000070190	8	7	1
ENSG00000226439	4	3	1
ENSG00000249463	0	0	0
ENSG00000244004	1	0	1
ENSG00000249262	0	0	0
ENSG00000242431	0	0	0
ENSG00000138650	177	92	85
ENSG00000250375	0	0	0
ENSG00000251022	206	106	129
ENSG00000287841	1	0	1
ENSG00000250076	1	0	1
ENSG00000287542	0	0	0
ENSG00000170153	3357	1711	1646
ENSG00000287565	0	0	0
ENSG00000248510	9	3	6
ENSG00000279913	0	0	0
ENSG00000250919	0	0	0
ENSG00000248434	0	0	0
ENSG00000249764	0	0	0
ENSG00000249000	1	0	1
ENSG00000251266	0	0	0
ENSG00000109445	1562	770	792
ENSG00000250403	2	1	1
ENSG00000138641	9	5	4
ENSG00000272632	0	0	0
ENSG00000250341	0	0	0
ENSG00000059691	256	137	127
ENSG00000286888	0	0	0
ENSG00000251254	3	2	1
ENSG00000250977	0	0	0
ENSG00000213448	0	0	0
ENSG00000248191	1	3	1
ENSG00000250813	0	0	0
ENSG00000248307	1	1	0
ENSG00000250945	2	2	0
ENSG00000249960	1	0	1
ENSG00000249184	1	1	0
ENSG00000248715	0	0	0
ENSG00000251620	5	3	2
ENSG00000253917	0	0	0
ENSG00000248735	7	1	6
ENSG00000275647	0	0	0
ENSG00000251345	4	2	2
ENSG00000251056	0	0	0
ENSG00000287117	24	14	10
ENSG00000151962	19	12	8
ENSG00000251051	5	2	3
ENSG00000151623	143	77	67
ENSG00000251388	1	0	1
ENSG00000251567	1	1	0
ENSG00000287968	0	0	0
ENSG00000164124	153	64	89
ENSG00000248809	5	4	1
ENSG00000260244	0	0	0
ENSG00000236764	0	0	0
ENSG00000138764	216	102	114
ENSG00000248165	3	1	2
ENSG00000249752	1	0	1
ENSG00000249247	0	0	0
ENSG00000250038	3	1	2
ENSG00000286580	1	1	0
ENSG00000272727	1	0	1
ENSG00000250191	0	0	0
ENSG00000248869	3	1	2
ENSG00000164169	132	69	63
ENSG00000251455	4	4	8
ENSG00000251511	0	0	0
ENSG00000250723	1	2	1
ENSG00000249708	0	0	0
ENSG00000250538	2	1	1
ENSG00000249847	0	0	0
ENSG00000251333	3	2	1
ENSG00000249041	1	0	2
ENSG00000249200	1	1	1
ENSG00000177432	70	29	41
ENSG00000249710	1	2	0
ENSG00000280352	0	0	0
ENSG00000280140	1	1	0
ENSG00000234125	3	2	1
ENSG00000250205	0	0	0
ENSG00000250905	0	0	0
ENSG00000228489	0	0	0
ENSG00000271977	0	0	0
ENSG00000287072	2	1	1
ENSG00000151458	1814	934	880
ENSG00000248988	0	0	0
ENSG00000250503	0	0	0
ENSG00000251113	2	0	2
ENSG00000271606	0	0	0
ENSG00000250141	0	0	0
ENSG00000251283	0	1	0
ENSG00000251440	6	4	2
ENSG00000227118	1	0	1
ENSG00000248387	0	0	0
ENSG00000250326	21	14	13
ENSG00000248113	2	2	0
ENSG00000077684	546	340	341
ENSG00000250027	1	0	1
ENSG00000163629	375	225	234
ENSG00000250082	2	2	0
ENSG00000248187	1	1	0
ENSG00000248420	0	0	0
ENSG00000251256	0	0	0
ENSG00000278981	0	1	1
ENSG00000260265	0	0	0
ENSG00000145451	5	3	2
ENSG00000248747	1	0	1
ENSG00000280711	6	3	3
ENSG00000251291	0	0	0
ENSG00000278943	2	1	1
ENSG00000250777	2	0	2
ENSG00000250769	0	0	0
ENSG00000248104	1	0	1
ENSG00000164117	167	82	91
ENSG00000286251	0	0	0
ENSG00000241281	0	0	0
ENSG00000249675	3	3	0
ENSG00000248480	1	1	0
ENSG00000251676	2	1	1
ENSG00000248872	0	0	0
ENSG00000248958	3	0	3
ENSG00000270669	0	0	0
ENSG00000154447	110	63	47
ENSG00000170390	1045	515	530
ENSG00000251488	1	1	0
ENSG00000287441	0	0	0
ENSG00000250354	1	0	2
ENSG00000251598	0	0	0
ENSG00000279703	0	0	0
ENSG00000250560	0	0	0
ENSG00000287292	10	4	6
ENSG00000250665	0	0	0
ENSG00000250126	0	0	0
ENSG00000286253	5	4	1
ENSG00000251249	1	1	0
ENSG00000248574	0	0	0
ENSG00000249542	0	0	0
ENSG00000251061	3	1	2
ENSG00000248912	0	0	0
ENSG00000286558	1	1	0
ENSG00000251123	0	0	0
ENSG00000234111	4	2	2
ENSG00000168785	1135	563	572
ENSG00000249275	2	0	2
ENSG00000163644	1490	748	808
ENSG00000248921	0	0	0
ENSG00000286711	0	0	0
ENSG00000249419	1	1	0
ENSG00000251504	14	8	6
ENSG00000052795	1007	502	505
ENSG00000164128	43	19	27
ENSG00000198498	182	84	98
ENSG00000249568	1	3	2
ENSG00000251174	2	0	2
ENSG00000163110	9630	4803	4827
ENSG00000286862	1	1	0
ENSG00000250865	0	0	0
ENSG00000250131	54	32	22
ENSG00000248266	0	1	1
ENSG00000249770	0	0	0
ENSG00000121207	37	18	19
ENSG00000164118	221	117	110
ENSG00000168556	97	50	47
ENSG00000168843	14	7	11
ENSG00000249479	1	0	2
ENSG00000249883	0	0	0
ENSG00000250192	12	4	8
ENSG00000249381	0	0	0
ENSG00000287948	0	0	0
ENSG00000071205	454	223	231
ENSG00000250398	2	0	2
ENSG00000249924	0	0	0
ENSG00000280005	0	0	0
ENSG00000249500	1	1	0
ENSG00000249411	0	0	0
ENSG00000250034	0	0	0
ENSG00000287424	1	1	0
ENSG00000278974	11	4	7
ENSG00000248755	1	1	0
ENSG00000248907	2	1	1
ENSG00000249692	4	1	3
ENSG00000249367	0	0	0
ENSG00000164303	18	9	9
ENSG00000249951	0	0	0
ENSG00000248388	0	0	0
ENSG00000182552	156	89	79
ENSG00000249513	0	0	0
ENSG00000251195	0	0	0
ENSG00000249004	2	1	1
ENSG00000280241	5	5	4
ENSG00000287144	15	8	7
ENSG00000251433	0	0	0
ENSG00000242318	0	0	0
ENSG00000164168	386	190	196
ENSG00000250626	2	1	1
ENSG00000250726	1	0	1
ENSG00000250839	0	0	0
ENSG00000249386	0	0	0
ENSG00000287730	8	6	2
ENSG00000164136	14	7	7
ENSG00000248376	20	9	11
ENSG00000249955	0	0	1
ENSG00000248305	1	0	1
ENSG00000248330	0	0	0
ENSG00000286494	0	0	0
ENSG00000248770	0	0	0
ENSG00000249627	0	0	0
ENSG00000273180	1	0	1
ENSG00000287083	1	1	0
ENSG00000213331	2	2	0
ENSG00000251418	0	0	0
ENSG00000272784	4	2	2
ENSG00000250725	2	2	0
ENSG00000272744	1	1	0
ENSG00000249901	2	0	2
ENSG00000248206	8	1	7
ENSG00000227765	8	5	3
ENSG00000164129	1	4	0
ENSG00000249074	1	0	1
ENSG00000241877	0	0	0
ENSG00000164123	6	5	3
ENSG00000251128	1	0	1
ENSG00000231171	3	1	2
ENSG00000248431	9	4	5
ENSG00000287226	5	1	4
ENSG00000248197	0	0	0
ENSG00000251407	0	0	0
ENSG00000286371	8	4	4
ENSG00000287433	1	0	1
ENSG00000248816	0	0	0
ENSG00000038295	105	49	56
ENSG00000249284	1	1	0
ENSG00000164114	304	193	206
ENSG00000109576	39	23	16
ENSG00000287775	3	1	2
ENSG00000249875	0	0	0
ENSG00000249317	0	0	0
ENSG00000248249	1	0	1
ENSG00000251253	0	0	0
ENSG00000168594	7	5	2
ENSG00000250488	9	5	4
ENSG00000249008	0	0	0
ENSG00000109674	15	8	7
ENSG00000164122	2	0	2
ENSG00000251025	2	1	1
ENSG00000250993	0	0	0
ENSG00000150628	5	4	1
ENSG00000270387	2	1	1
ENSG00000287571	0	0	0
ENSG00000248339	1	1	0
ENSG00000249642	30	17	15
ENSG00000250024	14	7	7
ENSG00000249269	0	0	0
ENSG00000249742	1	0	1
ENSG00000150630	201	99	102
ENSG00000251223	2	0	2
ENSG00000232648	14	6	8
ENSG00000249425	1	1	0
ENSG00000241011	6	5	1
ENSG00000145414	247	113	134
ENSG00000185758	3	2	1
ENSG00000250263	4	4	0
ENSG00000240159	7	2	5
ENSG00000250372	0	0	0
ENSG00000248980	1	115	104
ENSG00000279994	0	0	0
ENSG00000164144	216	118	104
ENSG00000227283	0	0	0
ENSG00000250200	0	0	0
ENSG00000251359	213	148	141
ENSG00000218336	1181	640	650
ENSG00000173320	633	334	299
ENSG00000129128	912	531	606
ENSG00000184108	19	12	7
ENSG00000151617	705	346	359
ENSG00000249460	0	0	0
ENSG00000250523	7	2	5
ENSG00000248822	0	0	0
ENSG00000250968	0	0	0
ENSG00000249084	6	4	2
ENSG00000196104	21	14	7
ENSG00000250431	0	0	0
ENSG00000248739	0	0	0
ENSG00000260303	6	2	4
ENSG00000248748	0	0	0
ENSG00000198948	23	10	14
ENSG00000250754	11	7	4
ENSG00000109466	420	190	230
ENSG00000251584	2	6	6
ENSG00000151729	5952	2970	2982
ENSG00000287544	2	1	1
ENSG00000248396	1	1	0
ENSG00000251482	0	0	0
ENSG00000251200	1	0	1
ENSG00000250042	0	0	0
ENSG00000250252	0	0	0
ENSG00000038002	29	22	7
ENSG00000250829	3	0	3
ENSG00000250547	1	0	1
ENSG00000250910	17	53	59
ENSG00000242635	0	0	0
ENSG00000248913	0	0	0
ENSG00000250475	0	0	0
ENSG00000164031	243	122	121
ENSG00000287349	0	0	0
ENSG00000249943	0	0	0
ENSG00000286720	2	1	1
ENSG00000248694	0	23	22
ENSG00000250997	0	0	0
ENSG00000248880	2	1	1
ENSG00000248601	0	0	0
ENSG00000171509	8	6	2
ENSG00000250150	0	0	0
ENSG00000250739	2	1	1
ENSG00000225356	0	0	0
ENSG00000249409	0	0	0
ENSG00000286119	4	3	1
ENSG00000270336	0	0	0
ENSG00000250620	4	2	2
ENSG00000249747	0	0	0
ENSG00000272218	0	0	0
ENSG00000151612	1000	521	479
ENSG00000287183	12	6	6
ENSG00000250704	0	0	0
ENSG00000197410	49	26	30
ENSG00000164142	893	435	458
ENSG00000168564	191	89	102
ENSG00000273449	5	1	4
ENSG00000249162	4	1	3
ENSG00000248548	0	0	0
ENSG00000287822	3	2	1
ENSG00000283383	3	0	3
ENSG00000249458	0	0	0
ENSG00000250666	4	3	1
ENSG00000279139	0	0	0
ENSG00000280219	44	19	25
ENSG00000249525	2	2	0
ENSG00000240992	2	1	1
ENSG00000179059	2	1	1
ENSG00000249127	0	0	0
ENSG00000286734	1	1	0
ENSG00000279098	0	0	0
ENSG00000151718	1271	741	629
ENSG00000250357	0	0	0
ENSG00000251632	1	1	0
ENSG00000164120	14	14	10
ENSG00000249539	1	0	1
ENSG00000286860	0	0	0
ENSG00000251611	22	9	13
ENSG00000250590	2	3	1
ENSG00000168538	380	185	207
ENSG00000272566	0	0	0
ENSG00000283043	0	0	0
ENSG00000251336	2	0	2
ENSG00000151005	0	0	0
ENSG00000250971	0	0	0
ENSG00000250658	0	0	0
ENSG00000251619	6	2	4
ENSG00000250957	0	0	0
ENSG00000248429	4	168	174
ENSG00000177803	0	0	0
ENSG00000251165	9	3	6
ENSG00000251643	0	0	0
ENSG00000286641	7	4	3
ENSG00000248551	5	3	2
ENSG00000251073	1	0	1
ENSG00000272646	5	4	1
ENSG00000251416	0	0	0
ENSG00000248210	1	0	1
ENSG00000286133	26	10	16
ENSG00000174145	1	1	0
ENSG00000250195	0	0	0
ENSG00000249698	0	0	0
ENSG00000213434	15	4	11
ENSG00000249066	3	2	1
ENSG00000251213	0	0	0
ENSG00000249945	0	0	0
ENSG00000225176	0	0	0
ENSG00000250577	11	7	4
ENSG00000275826	0	0	0
ENSG00000251490	1	1	0
ENSG00000249818	0	0	0
ENSG00000185149	2	2	0
ENSG00000251609	5	4	1
ENSG00000250501	3	0	3
ENSG00000180015	3	2	1
ENSG00000248546	1	0	1
ENSG00000242169	7	5	2
ENSG00000251310	2	2	0
ENSG00000283355	6	4	2
ENSG00000249877	1	0	1
ENSG00000250458	0	0	0
ENSG00000248517	17	7	10
ENSG00000247130	0	0	0
ENSG00000248370	2	2	0
ENSG00000286700	1	1	0
ENSG00000249520	0	0	0
ENSG00000224569	0	0	0
ENSG00000250292	0	0	0
ENSG00000250497	4	2	2
ENSG00000250768	21	7	14
ENSG00000248019	72	65	79
ENSG00000250356	0	0	0
ENSG00000250746	0	0	0
ENSG00000286066	0	0	0
ENSG00000250636	1	0	1
ENSG00000251688	4	2	2
ENSG00000249618	2	0	2
ENSG00000286821	3	3	0
ENSG00000249106	4	2	2
ENSG00000251298	1	1	0
ENSG00000250189	1	1	0
ENSG00000184139	0	0	0
ENSG00000251555	6	4	2
ENSG00000200761	0	0	0
ENSG00000221275	0	0	0
ENSG00000203436	7	4	3
ENSG00000252002	1	0	1
ENSG00000222182	0	0	0
ENSG00000212282	0	0	0
ENSG00000202449	0	0	0
ENSG00000199420	6	2	4
ENSG00000207716	4	3	1
ENSG00000206780	0	0	0
ENSG00000283271	0	0	0
ENSG00000207697	0	0	0
ENSG00000243005	3	2	1
ENSG00000239001	0	0	0
ENSG00000251816	0	0	0
ENSG00000243548	0	0	0
ENSG00000283275	0	0	0
ENSG00000238632	0	0	0
ENSG00000283666	4	2	2
ENSG00000283207	0	0	0
ENSG00000222206	2	0	2
ENSG00000238694	0	0	0
ENSG00000206665	0	0	0
ENSG00000264319	0	0	0
ENSG00000200720	0	0	0
ENSG00000252243	0	0	0
ENSG00000206675	1	0	1
ENSG00000239679	1	0	1
ENSG00000222257	0	0	0
ENSG00000252913	0	0	0
ENSG00000277388	6	3	5
ENSG00000199780	0	0	0
ENSG00000265829	0	0	0
ENSG00000202169	0	0	0
ENSG00000201775	0	0	0
ENSG00000252890	0	0	0
ENSG00000221563	0	0	0
ENSG00000252104	4	2	2
ENSG00000206629	0	0	0
ENSG00000274759	0	0	0
ENSG00000201676	0	0	0
ENSG00000202374	0	0	0
ENSG00000210839	0	0	0
ENSG00000252955	0	0	0
ENSG00000252762	0	0	0
ENSG00000202485	0	0	0
ENSG00000200108	0	0	0
ENSG00000201901	0	0	0
ENSG00000207746	0	0	0
ENSG00000278151	0	0	0
ENSG00000276003	0	0	0
ENSG00000199530	0	0	0
ENSG00000251874	0	0	0
ENSG00000207524	1	1	0
ENSG00000200622	0	0	0
ENSG00000266421	0	0	0
ENSG00000201640	2	1	1
ENSG00000199529	0	0	0
ENSG00000252470	0	0	0
ENSG00000201744	0	0	0
ENSG00000252460	0	0	0
ENSG00000201633	7	5	2
ENSG00000206601	0	0	0
ENSG00000275994	0	0	0
ENSG00000207931	1	1	0
ENSG00000243227	1	0	1
ENSG00000207988	0	0	0
ENSG00000273882	0	0	0
ENSG00000221265	0	0	0
ENSG00000223006	0	0	0
ENSG00000252183	0	0	0
ENSG00000201752	0	0	0
ENSG00000212359	0	0	0
ENSG00000199862	0	0	0
ENSG00000241392	0	0	0
ENSG00000200553	1	0	1
ENSG00000207322	1	0	1
ENSG00000206782	0	0	0
ENSG00000207148	0	0	0
ENSG00000240637	0	0	0
ENSG00000252014	0	0	0
ENSG00000201314	3	2	1
ENSG00000283432	2	1	1
ENSG00000201846	0	0	0
ENSG00000239168	2	1	1
ENSG00000207121	0	0	0
ENSG00000202331	0	0	0
ENSG00000252951	6	3	3
ENSG00000252233	0	0	0
ENSG00000264274	0	0	0
ENSG00000240014	1	1	0
ENSG00000253019	0	0	0
ENSG00000221369	0	0	0
ENSG00000253077	1	0	1
ENSG00000206978	1	1	0
ENSG00000274535	0	0	0
ENSG00000199634	0	0	0
ENSG00000206711	0	0	0
ENSG00000222721	0	0	0
ENSG00000252959	0	0	0
ENSG00000251961	0	0	0
ENSG00000253001	0	0	0
ENSG00000200521	1	1	0
ENSG00000278502	0	0	0
ENSG00000240772	0	0	0
ENSG00000201931	0	0	0
ENSG00000253000	0	0	0
ENSG00000222859	0	0	0
ENSG00000212373	0	0	0
ENSG00000201727	0	0	0
ENSG00000283468	0	0	0
ENSG00000251742	1	0	1
ENSG00000201433	0	0	0
ENSG00000251739	5	2	3
ENSG00000252157	0	0	0
ENSG00000201516	0	0	0
ENSG00000244512	0	0	0
ENSG00000221227	0	0	0
ENSG00000252343	3	2	1
ENSG00000222582	0	0	0
ENSG00000251714	0	0	0
ENSG00000252604	1	1	0
ENSG00000265846	0	0	0
ENSG00000201085	0	0	0
ENSG00000202215	0	0	0
ENSG00000212191	0	0	0
ENSG00000252275	0	0	0
ENSG00000259959	24	15	9
ENSG00000170448	128	200	182
ENSG00000163293	199	124	157
ENSG00000200269	0	0	0
ENSG00000283499	0	0	0
ENSG00000202014	1	1	0
ENSG00000248866	48	15	33
ENSG00000260120	12	3	9
ENSG00000250302	25	32	33
ENSG00000264585	0	0	0
ENSG00000286161	0	123	133
ENSG00000212588	0	0	0
ENSG00000248375	0	6	6
ENSG00000226887	94	75	64
ENSG00000212490	0	0	0
ENSG00000199901	0	0	0
ENSG00000128045	36	21	15
ENSG00000248115	3	3	0
ENSG00000252266	0	0	0
ENSG00000201496	4	2	2
ENSG00000082929	4	1	3
