ENSG00000236825	0	0	0
ENSG00000234451	1	1	0
ENSG00000288694	2	1	1
ENSG00000107282	186	97	89
ENSG00000261447	3	1	2
ENSG00000188647	644	319	325
ENSG00000225626	0	0	0
ENSG00000201583	0	0	0
ENSG00000070214	371	170	201
ENSG00000289227	1	1	0
ENSG00000119383	2546	1241	1318
ENSG00000229314	0	0	0
ENSG00000228278	0	0	0
ENSG00000106948	201	90	111
ENSG00000095397	45	27	18
ENSG00000119522	507	313	233
ENSG00000236668	1	1	0
ENSG00000233909	1	0	1
ENSG00000136816	208	91	117
ENSG00000136827	351	169	182
ENSG00000136819	491	285	283
ENSG00000136878	569	329	317
ENSG00000276124	1	0	1
ENSG00000224988	2	1	1
ENSG00000288924	23	13	10
ENSG00000230684	3	2	1
ENSG00000270755	5	2	3
ENSG00000148180	8929	4614	4645
ENSG00000107164	1301	669	632
ENSG00000158079	133	62	71
ENSG00000227666	2	0	2
ENSG00000286834	2	3	0
ENSG00000199165	0	0	0
ENSG00000199072	0	0	0
ENSG00000199133	0	0	0
ENSG00000136848	2966	1468	1498
ENSG00000122733	256	129	127
ENSG00000283526	25	15	10
ENSG00000157654	9772	4971	4801
ENSG00000284976	0	0	0
ENSG00000276040	6	4	2
ENSG00000283205	2	1	1
ENSG00000275969	1	4	1
ENSG00000120235	0	0	0
ENSG00000233816	0	0	0
ENSG00000179058	9	9	6
ENSG00000236637	0	0	0
ENSG00000167110	1864	905	960
ENSG00000287038	6	3	3
ENSG00000136869	6	4	2
ENSG00000165282	528	274	263
ENSG00000196990	2	2	0
ENSG00000261018	0	0	0
ENSG00000123454	49	42	41
ENSG00000225756	10	21	23
ENSG00000187616	5	4	1
ENSG00000160323	311	166	146
ENSG00000173068	16	8	8
ENSG00000235832	7	4	3
ENSG00000235310	0	0	0
ENSG00000277869	3	3	0
ENSG00000274893	1	1	0
ENSG00000273668	0	0	0
ENSG00000278068	0	0	0
ENSG00000289843	9	4	5
ENSG00000275465	6	6	0
ENSG00000285634	3	2	1
ENSG00000179082	35	15	20
ENSG00000288891	3	2	1
ENSG00000286685	0	1	0
ENSG00000230185	19	23	19
ENSG00000228392	2	0	2
ENSG00000224307	7	3	4
ENSG00000225434	7	224	230
ENSG00000270332	7	5	2
ENSG00000227355	6	6	2
ENSG00000284418	0	0	0
ENSG00000226197	0	0	0
ENSG00000277631	2	0	2
ENSG00000254473	19	161	146
ENSG00000225194	6	3	3
ENSG00000237461	8	3	5
ENSG00000289933	6	5	1
ENSG00000232104	28	11	17
ENSG00000226237	3	0	3
ENSG00000234323	29	13	16
ENSG00000289123	16	7	9
ENSG00000236849	1	0	1
ENSG00000237372	3	0	3
ENSG00000204054	378	264	249
ENSG00000171889	1	2	0
ENSG00000233926	4	3	1
ENSG00000281649	497	244	255
ENSG00000287168	12	12	19
ENSG00000230074	35	60	81
ENSG00000175611	38	46	54
ENSG00000250850	0	0	0
ENSG00000278910	1580	739	841
ENSG00000233901	54	21	33
ENSG00000224020	18	9	9
ENSG00000289987	1	2	3
ENSG00000289993	3	1	2
ENSG00000232939	26	14	12
ENSG00000286162	11	7	5
ENSG00000225706	58	29	34
ENSG00000234506	1	0	1
ENSG00000286322	6	7	4
ENSG00000273036	0	0	0
ENSG00000284612	87	46	41
ENSG00000230453	13	7	6
ENSG00000234373	0	0	0
ENSG00000270691	1	0	1
ENSG00000238002	3	0	3
ENSG00000232494	0	0	0
ENSG00000260564	0	0	0
ENSG00000279715	0	0	0
ENSG00000280366	0	0	0
ENSG00000286793	0	0	0
ENSG00000238529	0	0	0
ENSG00000273900	0	0	0
ENSG00000275144	0	0	0
ENSG00000230635	0	0	0
ENSG00000229079	0	0	0
ENSG00000213816	10	6	4
ENSG00000277737	13	3	10
ENSG00000185963	1039	519	520
ENSG00000288062	9	5	4
ENSG00000288271	0	0	0
ENSG00000252772	0	0	0
ENSG00000226721	0	2	4
ENSG00000275318	3	0	3
ENSG00000127081	71	36	35
ENSG00000232843	0	0	0
ENSG00000188101	6	3	3
ENSG00000224848	14	10	4
ENSG00000203279	6	9	8
ENSG00000216829	0	0	0
ENSG00000233424	1	0	1
ENSG00000204818	0	0	0
ENSG00000224537	1	0	1
ENSG00000229613	3	2	1
ENSG00000165023	59	27	32
ENSG00000236316	0	0	0
ENSG00000270432	0	0	0
ENSG00000196116	115	50	65
ENSG00000237886	17	12	9
ENSG00000279256	1	1	0
ENSG00000254261	1	1	0
ENSG00000252580	0	0	0
ENSG00000136938	786	401	385
ENSG00000236896	1	1	0
ENSG00000212521	0	0	0
ENSG00000095380	147	121	133
ENSG00000106785	19	57	69
ENSG00000274011	1	1	0
ENSG00000106789	27	11	16
ENSG00000095383	56	29	27
ENSG00000278412	0	0	0
ENSG00000224001	0	0	0
ENSG00000107242	497	278	267
ENSG00000187866	385	192	193
ENSG00000236998	2	1	1
ENSG00000236733	0	28	20
ENSG00000288771	17	7	10
ENSG00000207206	1	0	1
ENSG00000252167	0	0	0
ENSG00000200969	0	0	0
ENSG00000230846	0	0	0
ENSG00000189357	0	0	0
ENSG00000267559	1	1	1
ENSG00000186788	0	0	0
ENSG00000237770	1	0	2
ENSG00000214929	0	0	0
ENSG00000289295	5	9	9
ENSG00000276963	0	0	0
ENSG00000278331	0	0	0
ENSG00000275390	0	0	0
ENSG00000276868	0	0	0
ENSG00000275377	0	0	0
ENSG00000280077	22	11	11
ENSG00000279456	1	1	0
ENSG00000278175	36	36	34
ENSG00000288956	9	4	5
ENSG00000289226	0	12	7
ENSG00000187239	897	451	446
ENSG00000251960	0	0	0
ENSG00000155158	45	25	20
ENSG00000240240	0	0	0
ENSG00000243641	0	0	0
ENSG00000234534	2	1	1
ENSG00000182347	0	1	0
ENSG00000227730	3	3	0
ENSG00000228166	3	2	1
ENSG00000224083	15	7	8
ENSG00000235917	5	3	2
ENSG00000228097	7	4	3
ENSG00000237711	0	0	0
ENSG00000236254	8	5	3
ENSG00000230225	2	0	2
ENSG00000236567	32	18	14
ENSG00000254017	34	16	18
ENSG00000120210	4	2	2
ENSG00000120211	0	0	0
ENSG00000138835	2827	1385	1442
ENSG00000119396	975	490	485
ENSG00000228395	4	49	45
ENSG00000234705	8	2	6
ENSG00000197694	11930	6332	6162
ENSG00000224092	0	0	0
ENSG00000080503	1076	569	526
ENSG00000236199	0	13	6
ENSG00000289159	8	4	4
ENSG00000289163	0	0	0
ENSG00000165119	4945	3048	2944
ENSG00000136854	347	205	180
ENSG00000288727	0	27	23
ENSG00000126882	4317	2128	2190
ENSG00000097007	1985	998	987
ENSG00000235481	5	5	3
ENSG00000288949	6	7	6
ENSG00000240853	2	1	1
ENSG00000231018	0	0	0
ENSG00000212395	0	0	0
ENSG00000236687	0	0	0
ENSG00000229817	2	1	1
ENSG00000106952	2	1	1
ENSG00000236461	0	0	0
ENSG00000234692	2	1	1
ENSG00000041982	71	34	39
ENSG00000290538	5	4	1
ENSG00000184906	0	0	0
ENSG00000290546	0	0	0
ENSG00000237238	0	0	0
ENSG00000290549	1	1	0
ENSG00000228430	0	0	0
ENSG00000290551	2	1	1
ENSG00000228522	4	3	1
ENSG00000290559	0	0	0
ENSG00000179766	0	0	0
ENSG00000290567	0	0	0
ENSG00000182021	0	0	0
ENSG00000290573	1	1	0
ENSG00000287988	0	0	0
ENSG00000290579	0	0	0
ENSG00000233013	0	0	0
ENSG00000290585	4	3	1
ENSG00000176134	0	0	0
ENSG00000290586	0	0	0
ENSG00000159247	0	0	0
ENSG00000290588	3	2	1
ENSG00000225511	0	0	0
ENSG00000276717	13	7	6
ENSG00000204352	0	0	0
ENSG00000290685	8	82	76
ENSG00000198416	16	5	11
ENSG00000290717	0	0	0
ENSG00000223839	0	0	0
ENSG00000188029	1	0	1
ENSG00000290757	0	0	0
ENSG00000235248	0	0	0
ENSG00000290765	0	0	0
ENSG00000257198	0	0	0
ENSG00000290768	0	0	0
ENSG00000170827	0	0	0
ENSG00000196312	0	0	0
ENSG00000290770	273	138	135
ENSG00000204173	0	0	0
ENSG00000290837	6	6	0
ENSG00000276832	0	0	0
ENSG00000290848	16	11	5
ENSG00000237743	0	0	0
ENSG00000290881	0	0	0
ENSG00000214888	0	0	0
ENSG00000290882	4	3	1
ENSG00000234460	0	0	0
ENSG00000290883	0	0	0
ENSG00000224045	0	0	0
ENSG00000290889	0	0	0
ENSG00000225345	0	0	0
ENSG00000165121	0	0	0
ENSG00000290924	15	8	8
ENSG00000279955	0	0	0
ENSG00000290938	0	0	0
ENSG00000183148	0	0	0
ENSG00000274628	0	0	0
ENSG00000290970	2	1	1
ENSG00000276203	0	0	0
ENSG00000290971	7	6	1
ENSG00000172014	0	0	0
ENSG00000290972	0	0	0
ENSG00000227449	0	0	0
ENSG00000291011	0	3	4
ENSG00000288690	0	0	0
ENSG00000291012	5	2	3
ENSG00000283162	0	0	0
ENSG00000291061	2	23	29
ENSG00000236816	4	3	1
ENSG00000291166	4	1	3
ENSG00000286506	0	0	0
ENSG00000291167	2	2	0
ENSG00000187984	0	0	0
ENSG00000291168	5	2	3
ENSG00000226668	0	0	0
ENSG00000287276	0	0	0
ENSG00000291170	1	1	0
ENSG00000240632	0	0	0
ENSG00000291172	0	0	0
ENSG00000204837	0	0	0
ENSG00000232000	0	0	0
ENSG00000291185	18	7	11
ENSG00000283945	0	0	0
ENSG00000291187	1	0	1
ENSG00000197191	35	9	26
ENSG00000106976	136	76	82
ENSG00000228307	0	0	0
ENSG00000137075	965	492	473
ENSG00000122705	666	346	322
ENSG00000223795	0	0	0
ENSG00000228877	3	1	2
ENSG00000227150	0	0	0
ENSG00000130635	3197	1685	1555
ENSG00000204011	2	0	2
ENSG00000286502	17	22	38
ENSG00000264744	0	0	0
ENSG00000265872	0	0	0
ENSG00000265848	0	0	0
ENSG00000264163	0	0	0
ENSG00000264136	0	0	0
ENSG00000266827	0	0	0
ENSG00000266514	0	0	0
ENSG00000232355	5	2	3
ENSG00000160339	1	1	0
ENSG00000085265	15	5	10
ENSG00000236403	0	0	0
ENSG00000279935	0	0	0
ENSG00000228401	5	1	4
ENSG00000289552	1	1	0
ENSG00000227835	0	0	0
ENSG00000291284	0	0	0
ENSG00000290482	1	1	0
ENSG00000291287	0	0	0
ENSG00000290969	0	0	0
ENSG00000290718	1	0	1
ENSG00000106829	296	148	148
ENSG00000213221	7	9	19
ENSG00000238058	42	22	20
ENSG00000130560	700	339	361
ENSG00000148411	2913	1489	1425
ENSG00000260193	36	18	18
ENSG00000238227	815	404	411
ENSG00000275329	7	4	3
ENSG00000107187	3	1	2
ENSG00000165661	247	131	118
ENSG00000260220	17	9	12
ENSG00000279813	0	0	0
ENSG00000283769	5	5	4
ENSG00000288701	6142	3734	3714
ENSG00000291303	0	0	0
ENSG00000250068	1	0	1
ENSG00000148153	278	122	156
ENSG00000226609	3	1	2
ENSG00000148158	423	213	215
ENSG00000291094	0	0	0
ENSG00000228623	20	11	9
ENSG00000107263	5307	2614	2693
ENSG00000176884	30	16	15
ENSG00000176978	1094	549	546
ENSG00000130948	0	0	0
ENSG00000285269	1	0	1
ENSG00000232283	0	0	0
ENSG00000207276	1	1	0
ENSG00000130958	74	43	31
ENSG00000165244	306	141	165
ENSG00000238251	4	3	1
ENSG00000286835	11	7	4
ENSG00000287302	1	1	0
ENSG00000130956	532	313	340
ENSG00000081377	1144	646	619
ENSG00000289459	0	0	0
ENSG00000287750	28	10	18
ENSG00000230246	15	4	11
ENSG00000086062	627	356	359
ENSG00000233554	5	47	46
ENSG00000252224	0	0	0
ENSG00000122711	4	3	2
ENSG00000107262	1487	777	713
ENSG00000086065	665	318	349
ENSG00000200544	0	0	0
ENSG00000137076	8470	4228	4243
ENSG00000180264	39	22	17
ENSG00000136811	248	153	143
ENSG00000165688	1317	667	652
ENSG00000234644	0	0	0
ENSG00000099139	95	57	38
ENSG00000231137	1	1	0
ENSG00000135002	333	169	164
ENSG00000234618	4	4	0
ENSG00000233814	0	0	0
ENSG00000226562	1	1	0
ENSG00000205274	3	1	2
ENSG00000083067	34	21	13
ENSG00000106688	46	22	24
ENSG00000225893	0	0	0
ENSG00000205808	84	55	58
ENSG00000273061	4	0	4
ENSG00000106993	516	268	248
ENSG00000147853	1436	703	741
ENSG00000287759	19	13	14
ENSG00000270639	5	2	3
ENSG00000220105	4	1	3
ENSG00000233186	22	8	14
ENSG00000106804	29	15	22
ENSG00000229268	3	2	2
ENSG00000235533	0	0	1
ENSG00000289185	1	1	1
ENSG00000223568	0	0	0
ENSG00000213954	0	0	0
ENSG00000147862	2221	1098	1124
ENSG00000234982	3	1	2
ENSG00000288876	0	0	0
ENSG00000225472	3	3	0
ENSG00000289969	8	7	1
ENSG00000287708	3	3	0
ENSG00000231806	20	16	13
ENSG00000229897	0	0	0
ENSG00000165138	147	78	69
ENSG00000285706	0	0	0
ENSG00000119514	7	7	3
ENSG00000267026	4	5	2
ENSG00000229338	0	0	0
ENSG00000270412	0	2	1
ENSG00000292223	2	0	2
ENSG00000290644	7	3	4
ENSG00000290645	0	0	0
ENSG00000188312	67	113	96
ENSG00000291169	5	3	2
ENSG00000171505	0	0	0
ENSG00000171501	1	0	1
ENSG00000136939	0	0	0
ENSG00000171459	1	0	1
ENSG00000232387	1	0	1
ENSG00000148215	0	0	0
ENSG00000288989	11	6	5
ENSG00000290769	3	1	2
ENSG00000171102	14	7	7
ENSG00000197859	64	32	32
ENSG00000123453	96	59	37
ENSG00000160293	274	144	130
ENSG00000235106	310	249	297
ENSG00000169925	1239	742	734
ENSG00000235138	9	7	3
ENSG00000271525	4	1	3
ENSG00000273249	7	11	10
ENSG00000196363	498	249	263
ENSG00000221676	0	0	0
ENSG00000273473	6	5	1
ENSG00000283378	46	29	17
ENSG00000276522	0	0	0
ENSG00000277109	4	1	3
ENSG00000231248	3	2	2
ENSG00000238933	1	1	0
ENSG00000204814	0	0	0
ENSG00000231454	0	0	0
ENSG00000106991	175	134	123
ENSG00000127080	79	94	118
ENSG00000269929	36	29	23
ENSG00000230262	15	13	18
ENSG00000107140	676	343	341
ENSG00000291075	77	39	43
ENSG00000290923	15	19	21
ENSG00000276291	4	2	2
ENSG00000277778	0	0	0
ENSG00000225655	5	0	5
ENSG00000276462	7	6	1
ENSG00000273514	2	2	0
ENSG00000215126	34	13	21
ENSG00000148225	166	92	74
ENSG00000148358	1553	764	810
ENSG00000125482	285	155	130
ENSG00000188523	28	14	14
ENSG00000252521	0	0	0
ENSG00000125492	4	1	3
ENSG00000169692	325	174	152
ENSG00000233016	337	447	446
ENSG00000288873	1	902	832
ENSG00000165699	1287	703	610
ENSG00000106799	287	136	151
ENSG00000106771	5731	2855	2876
ENSG00000095203	34	17	17
ENSG00000237124	2	1	1
ENSG00000207329	1	1	0
ENSG00000180071	356	204	198
ENSG00000290907	58	38	20
ENSG00000277027	9	4	5
ENSG00000185920	207	127	143
ENSG00000148120	781	378	433
ENSG00000106686	11	25	15
ENSG00000291181	14	8	6
ENSG00000288556	0	0	0
ENSG00000293055	0	0	0
ENSG00000274516	0	0	0
ENSG00000293072	0	0	0
ENSG00000184523	0	0	0
ENSG00000293074	4	2	2
ENSG00000274583	0	0	0
ENSG00000293075	1	0	1
ENSG00000227582	5	3	2
ENSG00000293082	1	0	1
ENSG00000275628	0	0	0
ENSG00000293090	0	0	0
ENSG00000255585	1	0	1
ENSG00000293104	23	57	59
ENSG00000235330	0	0	0
ENSG00000293144	0	0	0
ENSG00000277024	0	0	0
ENSG00000293163	0	0	0
ENSG00000233820	1	0	1
ENSG00000293181	0	0	0
ENSG00000237984	0	0	0
ENSG00000293199	0	6	5
ENSG00000228376	0	0	0
ENSG00000293209	0	0	0
ENSG00000231909	0	0	0
ENSG00000293266	1	0	1
ENSG00000236252	0	0	0
ENSG00000293277	2	2	0
ENSG00000275026	0	0	0
ENSG00000293304	0	0	0
ENSG00000276128	0	0	0
ENSG00000293321	0	0	0
ENSG00000242111	0	0	0
ENSG00000293400	0	0	0
ENSG00000286203	0	0	0
ENSG00000293481	0	0	0
ENSG00000226752	2	1	1
ENSG00000293514	644	328	320
ENSG00000197724	1040	512	528
ENSG00000204291	112	56	59
ENSG00000188959	12	4	8
ENSG00000136810	384	206	178
ENSG00000204193	4	2	2
ENSG00000206658	0	0	0
ENSG00000263575	0	14	13
ENSG00000137040	946	480	466
ENSG00000228739	0	0	0
ENSG00000237274	0	0	0
ENSG00000137033	7	4	3
ENSG00000228132	0	0	0
ENSG00000233846	7	2	5
ENSG00000170777	2	0	2
ENSG00000147854	437	214	223
ENSG00000233367	0	0	0
ENSG00000178445	43	23	20
ENSG00000264530	0	0	0
ENSG00000237158	1	0	1
ENSG00000206147	1	0	1
ENSG00000236924	7	3	6
ENSG00000266863	0	0	0
ENSG00000229057	1	1	0
ENSG00000231381	0	2	0
ENSG00000232946	0	0	0
ENSG00000225489	16	10	6
ENSG00000293552	0	0	0
ENSG00000107077	605	304	301
ENSG00000231108	0	0	0
ENSG00000256968	0	0	0
ENSG00000230581	17	8	9
ENSG00000224972	0	0	0
ENSG00000285688	3	1	2
ENSG00000288042	0	0	0
ENSG00000230207	7	4	3
ENSG00000178654	0	0	0
ENSG00000273056	0	0	0
ENSG00000137038	785	382	403
ENSG00000231902	0	0	0
ENSG00000226376	0	0	0
ENSG00000280094	0	0	0
ENSG00000288570	0	0	0
ENSG00000078902	1175	587	591
ENSG00000255153	29	14	16
ENSG00000117983	26	14	14
ENSG00000174672	151	66	85
ENSG00000255177	0	0	2
ENSG00000287935	1	1	0
ENSG00000285985	2	1	1
ENSG00000255492	0	0	0
ENSG00000149054	7	11	11
ENSG00000254946	0	0	0
ENSG00000256206	0	0	0
ENSG00000110328	145	72	73
ENSG00000254661	0	0	0
ENSG00000286959	5	3	2
ENSG00000175868	1	1	0
ENSG00000255323	0	0	0
ENSG00000177054	195	101	94
ENSG00000254542	0	0	0
ENSG00000149050	15	10	13
ENSG00000254456	1	0	1
ENSG00000255558	0	0	0
ENSG00000215182	18	6	12
ENSG00000255260	0	0	0
ENSG00000240298	3	1	2
ENSG00000170748	2	1	1
ENSG00000240036	2	2	0
ENSG00000225477	0	0	0
ENSG00000255291	0	0	0
ENSG00000286960	0	0	0
ENSG00000134343	2	1	1
ENSG00000255370	1	1	0
ENSG00000271491	4	1	3
ENSG00000255351	0	5	5
ENSG00000254878	0	0	0
ENSG00000129170	16643	8345	8298
ENSG00000255496	0	0	0
ENSG00000170743	251	122	129
ENSG00000254622	0	0	0
ENSG00000255175	0	0	0
ENSG00000255300	0	0	0
ENSG00000255179	0	0	0
ENSG00000255018	0	0	0
ENSG00000238149	1	0	1
ENSG00000254598	3	6	7
ENSG00000255388	1	0	1
ENSG00000255454	0	0	0
ENSG00000255029	0	0	0
ENSG00000254540	0	0	0
ENSG00000183161	240	143	172
ENSG00000286521	1	1	0
ENSG00000254418	1	243	214
ENSG00000254784	1	1	0
ENSG00000246225	2	2	0
ENSG00000286275	21	12	9
ENSG00000254516	0	0	0
ENSG00000254594	0	0	0
ENSG00000152219	350	191	159
ENSG00000254816	0	0	0
ENSG00000255281	1	0	1
ENSG00000255308	16	17	26
ENSG00000129158	98	40	58
ENSG00000121691	674	350	324
ENSG00000255293	18	12	6
ENSG00000255270	0	0	0
ENSG00000149100	2076	1050	1061
ENSG00000166478	261	143	131
ENSG00000255347	0	0	0
ENSG00000281880	13	9	4
ENSG00000255117	1	0	1
ENSG00000254564	0	0	0
ENSG00000254934	0	0	0
ENSG00000109851	3	1	2
ENSG00000255092	1	1	0
ENSG00000255525	0	0	0
ENSG00000129151	10	8	2
ENSG00000287227	0	0	0
ENSG00000187398	15	4	11
ENSG00000254819	0	0	0
ENSG00000270607	13	5	9
ENSG00000242729	0	0	0
ENSG00000228061	3	11	4
ENSG00000179431	267	133	134
ENSG00000254532	3	1	2
ENSG00000254606	0	0	0
ENSG00000177447	0	0	0
ENSG00000255462	0	0	0
ENSG00000255186	0	0	0
ENSG00000254627	1	0	1
ENSG00000254645	0	0	0
ENSG00000279004	0	0	0
ENSG00000254695	1	1	0
ENSG00000258817	0	0	0
ENSG00000265973	0	0	0
ENSG00000255199	0	0	0
ENSG00000254861	0	0	0
ENSG00000254754	0	0	0
ENSG00000254560	27	13	14
ENSG00000255167	1	0	1
ENSG00000254725	0	0	0
ENSG00000184937	554	288	279
ENSG00000249867	0	0	0
ENSG00000255111	6	4	2
ENSG00000233301	0	0	0
ENSG00000255043	0	0	0
ENSG00000255227	0	0	0
ENSG00000255563	1	0	1
ENSG00000133818	439	223	216
ENSG00000255268	0	0	0
ENSG00000255193	0	0	0
ENSG00000254547	2	2	0
ENSG00000254465	0	0	0
ENSG00000254472	0	0	0
ENSG00000272882	0	0	0
ENSG00000287538	0	0	0
ENSG00000244267	0	0	0
ENSG00000279675	1	1	0
ENSG00000262655	4130	2288	2298
ENSG00000255110	0	0	0
ENSG00000255490	0	0	0
ENSG00000255477	1	0	1
ENSG00000255123	0	0	0
ENSG00000255271	0	0	0
ENSG00000254496	0	0	0
ENSG00000255190	0	0	0
ENSG00000270903	12	7	5
ENSG00000255019	0	0	0
ENSG00000255109	0	0	0
ENSG00000245573	11	8	10
ENSG00000285705	3	2	1
ENSG00000255550	1	1	0
ENSG00000255204	0	0	0
ENSG00000214883	0	0	0
ENSG00000254940	0	0	0
ENSG00000236919	4	2	2
ENSG00000255086	0	0	0
ENSG00000254668	0	0	0
ENSG00000254836	1	1	0
ENSG00000277803	0	0	0
ENSG00000254686	0	0	0
ENSG00000205030	0	0	0
ENSG00000086205	6	4	2
ENSG00000198168	150	70	80
ENSG00000255442	0	0	0
ENSG00000170946	249	153	172
ENSG00000255416	0	0	0
ENSG00000186113	0	0	0
ENSG00000181943	0	0	0
ENSG00000254487	1	1	0
ENSG00000219061	1	0	1
ENSG00000205213	5451	2750	2727
ENSG00000254408	0	0	0
ENSG00000255433	0	0	0
ENSG00000275725	0	0	0
ENSG00000254828	0	0	0
ENSG00000240881	1	0	1
ENSG00000255349	0	0	0
ENSG00000255078	1	0	1
ENSG00000254637	0	0	0
ENSG00000255001	0	0	0
ENSG00000123447	0	0	0
ENSG00000254800	0	0	0
ENSG00000197254	0	0	0
ENSG00000226268	0	0	0
ENSG00000255427	1	0	1
ENSG00000279761	0	0	0
ENSG00000255543	0	0	0
ENSG00000186509	0	0	0
ENSG00000279514	0	0	0
ENSG00000288177	1	0	1
ENSG00000254526	1	1	0
ENSG00000255096	0	0	0
ENSG00000255499	0	0	0
ENSG00000254624	0	0	0
ENSG00000181837	1	0	1
ENSG00000255040	0	0	0
ENSG00000186082	3	2	1
ENSG00000255214	0	0	0
ENSG00000255283	1	1	0
ENSG00000166326	2293	1113	1180
ENSG00000255500	1	0	1
ENSG00000110048	1190	649	678
ENSG00000172772	0	0	0
ENSG00000254807	0	0	0
ENSG00000197786	0	0	0
ENSG00000286983	0	0	0
ENSG00000286382	1	1	0
ENSG00000280288	1	1	0
ENSG00000274150	0	0	0
ENSG00000255489	0	0	0
ENSG00000255357	0	0	0
ENSG00000221840	0	0	0
ENSG00000255375	3	3	0
ENSG00000254926	0	0	0
ENSG00000254919	0	0	0
ENSG00000255279	0	0	0
ENSG00000254894	0	63	80
ENSG00000241228	2	2	0
ENSG00000135362	45	23	22
ENSG00000110442	382	196	186
ENSG00000254518	0	0	0
ENSG00000285283	0	0	0
ENSG00000285895	0	0	0
ENSG00000186660	823	414	409
ENSG00000225997	0	0	0
ENSG00000255333	0	0	0
ENSG00000216708	0	0	0
ENSG00000240975	0	0	0
ENSG00000271369	70	35	35
ENSG00000149124	1	1	0
ENSG00000255309	1	1	0
ENSG00000255368	0	0	0
ENSG00000254708	3	2	1
ENSG00000255450	0	0	0
ENSG00000254544	0	0	0
ENSG00000150244	0	0	0
ENSG00000255359	2	0	2
ENSG00000254743	0	0	0
ENSG00000254669	1	0	1
ENSG00000185238	116	64	52
ENSG00000254768	0	0	0
ENSG00000271350	1	1	0
ENSG00000227806	0	0	0
ENSG00000272900	1	1	0
ENSG00000167825	0	0	0
ENSG00000187612	0	0	0
ENSG00000162174	33	29	28
ENSG00000224411	29	12	17
ENSG00000254589	0	0	0
ENSG00000279266	2	2	0
ENSG00000109911	90	49	68
ENSG00000166016	1198	604	594
ENSG00000255451	1	1	0
ENSG00000255171	1	1	0
ENSG00000255139	10	105	88
ENSG00000172289	0	0	0
ENSG00000254562	2	0	2
ENSG00000220204	0	0	0
ENSG00000166889	691	367	369
ENSG00000255160	6	3	3
ENSG00000254822	0	0	0
ENSG00000254566	0	0	0
ENSG00000152270	173	82	91
ENSG00000257058	10	6	4
ENSG00000255418	1	1	0
ENSG00000254734	0	0	0
ENSG00000254403	0	0	0
ENSG00000254584	0	0	0
ENSG00000254530	0	0	0
ENSG00000255252	0	52	79
ENSG00000255073	0	0	0
ENSG00000242834	0	0	0
ENSG00000270588	0	0	0
ENSG00000255106	1	1	0
ENSG00000124942	36650	18523	18127
ENSG00000148948	46	22	24
ENSG00000254454	17	6	11
ENSG00000234964	8	3	5
ENSG00000269570	0	85	90
ENSG00000011347	674	348	326
ENSG00000124900	0	0	0
ENSG00000148942	7	3	4
ENSG00000255218	2	0	2
ENSG00000149021	6	2	4
ENSG00000255538	0	0	0
ENSG00000254477	9	4	5
ENSG00000255047	0	0	0
ENSG00000240554	1	0	1
ENSG00000129173	276	160	143
ENSG00000280321	0	0	0
ENSG00000157570	1819	971	907
ENSG00000242527	1	1	0
ENSG00000254772	0	0	0
ENSG00000165973	15	6	9
ENSG00000255508	0	8	9
ENSG00000287373	1	0	1
ENSG00000250659	6	2	4
ENSG00000148950	59	65	69
ENSG00000205029	0	0	0
ENSG00000254914	0	0	0
ENSG00000176971	46	24	22
ENSG00000255431	0	0	0
ENSG00000255267	4	0	4
ENSG00000110107	737	359	378
ENSG00000255446	2	1	1
ENSG00000254906	0	0	0
ENSG00000261340	2	2	0
ENSG00000287264	5	3	2
ENSG00000242689	2	1	1
ENSG00000255126	0	7	8
ENSG00000169519	214	105	109
ENSG00000285740	0	0	0
ENSG00000176697	16	7	16
ENSG00000179241	153	85	68
ENSG00000255355	1	1	0
ENSG00000166902	469	245	224
ENSG00000286418	3	2	4
ENSG00000285751	0	0	0
ENSG00000271028	0	0	0
ENSG00000254651	0	1	2
ENSG00000279395	0	0	0
ENSG00000254862	7	15	18
ENSG00000255041	0	0	0
ENSG00000255505	0	0	0
ENSG00000271332	0	0	0
ENSG00000148943	148	72	76
ENSG00000255421	1	1	1
ENSG00000132749	54	28	26
ENSG00000255081	1	1	0
ENSG00000173227	64	27	37
ENSG00000254672	0	0	0
ENSG00000254447	0	0	0
ENSG00000255519	0	0	0
ENSG00000254582	0	0	0
ENSG00000169550	1	1	0
ENSG00000254514	0	0	0
ENSG00000021300	399	188	211
ENSG00000279297	0	0	0
ENSG00000255178	1	0	1
ENSG00000254746	6	2	4
ENSG00000255385	0	0	0
ENSG00000186895	20	14	6
ENSG00000256568	1	3	0
ENSG00000255162	0	0	0
ENSG00000166013	1	1	0
ENSG00000255132	0	0	0
ENSG00000254885	4	0	4
ENSG00000255187	0	0	0
ENSG00000280430	0	0	0
ENSG00000286665	0	0	0
ENSG00000254915	0	0	0
ENSG00000280367	8	1	7
ENSG00000077514	209	110	99
ENSG00000284722	4	2	2
ENSG00000280307	0	0	0
ENSG00000270323	0	0	0
ENSG00000166012	253	142	159
ENSG00000248990	0	0	0
ENSG00000137478	544	378	346
ENSG00000255995	0	0	0
ENSG00000280010	4	1	3
ENSG00000279438	0	0	0
ENSG00000166025	1116	615	602
ENSG00000254747	0	0	0
ENSG00000255391	0	0	0
ENSG00000278980	0	0	0
ENSG00000255928	1	0	1
ENSG00000256148	0	0	0
ENSG00000278929	3	3	0
ENSG00000260808	2	82	83
