ENSG00000230993	2	1	1
ENSG00000279721	2	2	0
ENSG00000213239	5	1	4
ENSG00000155438	162	118	125
ENSG00000211460	888	461	427
ENSG00000270798	1	1	0
ENSG00000224655	15	11	4
ENSG00000229143	5	3	2
ENSG00000121989	287	159	190
ENSG00000212389	0	0	0
ENSG00000223911	1	30	19
ENSG00000115947	417	234	236
ENSG00000204406	227	132	134
ENSG00000281469	1	0	1
ENSG00000281772	3	3	0
ENSG00000212181	1	0	1
ENSG00000224007	4	2	2
ENSG00000232238	0	0	0
ENSG00000015568	4	0	4
ENSG00000284337	0	0	0
ENSG00000283684	0	0	0
ENSG00000240069	0	0	0
ENSG00000225108	0	2	2
ENSG00000204588	9	6	7
ENSG00000235721	0	0	0
ENSG00000229730	0	0	0
ENSG00000283283	5	2	3
ENSG00000265682	2	1	1
ENSG00000144063	26	10	16
ENSG00000264979	0	0	0
ENSG00000233370	3	2	1
ENSG00000282304	0	0	0
ENSG00000282785	0	0	0
ENSG00000263881	0	0	0
ENSG00000283167	8	3	5
ENSG00000226991	0	0	0
ENSG00000230650	7	3	4
ENSG00000175772	4	4	2
ENSG00000226065	0	2	0
ENSG00000273471	0	0	0
ENSG00000227574	0	0	0
ENSG00000144061	117	57	60
ENSG00000227744	6	3	3
ENSG00000266109	0	0	0
ENSG00000264810	0	0	0
ENSG00000286307	4	21	20
ENSG00000287405	12	6	6
ENSG00000265215	0	0	0
ENSG00000264292	4	4	0
ENSG00000288082	1	0	1
ENSG00000286188	3	1	2
ENSG00000172954	400	188	212
ENSG00000163072	49	29	22
ENSG00000196151	128	69	59
ENSG00000115504	499	337	360
ENSG00000028116	135	126	126
ENSG00000243244	102	54	48
ENSG00000136541	1	1	0
ENSG00000172292	1456	1340	1311
ENSG00000184182	121	69	52
ENSG00000077380	1604	782	822
ENSG00000057935	500	256	244
ENSG00000138413	635	328	311
ENSG00000032389	276	132	144
ENSG00000071909	23	12	11
ENSG00000221944	102	70	50
ENSG00000163001	125	55	71
ENSG00000251775	0	3	3
ENSG00000223962	2	2	0
ENSG00000231079	0	0	0
ENSG00000228848	3	1	2
ENSG00000226340	0	0	0
ENSG00000286167	1	1	1
ENSG00000228236	1	1	0
ENSG00000282836	0	1	1
ENSG00000144395	52	31	27
ENSG00000252923	0	0	0
ENSG00000119041	691	357	338
ENSG00000187944	4	1	3
ENSG00000280176	0	0	0
ENSG00000197121	321	162	159
ENSG00000225636	0	0	0
ENSG00000224442	0	0	0
ENSG00000115594	33	17	16
ENSG00000226925	0	0	0
ENSG00000115598	7	4	3
ENSG00000205716	0	0	0
ENSG00000115602	2	2	0
ENSG00000236785	0	0	0
ENSG00000264764	0	0	0
ENSG00000236525	1	1	0
ENSG00000234389	5	2	3
ENSG00000180251	1	1	0
ENSG00000241962	11	40	35
ENSG00000144182	20	14	13
ENSG00000273155	0	0	0
ENSG00000158411	105	53	61
ENSG00000185414	348	184	164
ENSG00000144214	10	6	4
ENSG00000115514	173	109	127
ENSG00000213938	6	4	2
ENSG00000232732	16	6	10
ENSG00000227004	0	0	0
ENSG00000240302	2	1	1
ENSG00000178074	167	92	91
ENSG00000162971	102	61	71
ENSG00000221445	2	2	0
ENSG00000235072	10	6	4
ENSG00000224220	1	10	10
ENSG00000201160	0	0	0
ENSG00000236145	0	0	0
ENSG00000115112	77	42	35
ENSG00000238162	1	1	0
ENSG00000223917	1	0	1
ENSG00000237308	0	0	0
ENSG00000224719	0	0	0
ENSG00000226185	0	0	0
ENSG00000236431	0	0	0
ENSG00000273305	1	1	0
ENSG00000233037	5	3	2
ENSG00000168992	2	0	2
ENSG00000232717	4	2	2
ENSG00000274028	0	0	0
ENSG00000230083	0	0	0
ENSG00000144015	0	0	0
ENSG00000236026	0	0	0
ENSG00000271003	0	0	0
ENSG00000270193	0	0	0
ENSG00000204699	0	0	0
ENSG00000275497	0	0	0
ENSG00000235959	0	0	0
ENSG00000236750	0	0	0
ENSG00000225979	0	0	0
ENSG00000213104	1	1	0
ENSG00000115524	3729	1873	1856
ENSG00000202434	1	1	0
ENSG00000206836	0	0	0
ENSG00000115541	163	117	115
ENSG00000270757	0	0	0
ENSG00000115540	312	156	156
ENSG00000231699	1	1	0
ENSG00000287858	1	1	0
ENSG00000154479	1	1	2
ENSG00000226072	2	2	0
ENSG00000144362	22	16	6
ENSG00000213160	447	204	243
ENSG00000206961	0	0	0
ENSG00000231550	19	7	12
ENSG00000214369	2	0	2
ENSG00000138385	799	616	609
ENSG00000138382	249	353	322
ENSG00000227176	1	1	0
ENSG00000252807	0	0	0
ENSG00000144381	6856	3510	3568
ENSG00000144357	2922	1439	1483
ENSG00000234732	0	0	0
ENSG00000231445	0	0	0
ENSG00000224674	7	2	5
ENSG00000233397	1	0	1
ENSG00000115263	1	0	1
ENSG00000236841	0	0	0
ENSG00000229337	12	5	8
ENSG00000251746	0	0	0
ENSG00000226273	0	0	0
ENSG00000201102	0	0	0
ENSG00000213069	10	4	6
ENSG00000284252	0	0	0
ENSG00000225808	7	3	4
ENSG00000265396	0	0	0
ENSG00000222043	8	40	43
ENSG00000271825	2	1	1
ENSG00000271996	1	1	0
ENSG00000278418	0	0	0
ENSG00000237178	0	0	0
ENSG00000238295	0	0	0
ENSG00000196659	59	35	35
ENSG00000237655	0	26	30
ENSG00000197557	135	95	96
ENSG00000197635	9	4	5
ENSG00000229087	1	1	0
ENSG00000234022	8	5	3
ENSG00000224194	2	1	1
ENSG00000231031	12	5	7
ENSG00000231494	0	0	0
ENSG00000228884	2	1	1
ENSG00000286399	4	2	3
ENSG00000177673	16	9	8
ENSG00000239202	3	0	3
ENSG00000079785	1966	1017	949
ENSG00000115053	7841	3878	3963
ENSG00000236501	3	2	1
ENSG00000264279	6	1	5
ENSG00000231278	3	2	1
ENSG00000213048	4	0	4
ENSG00000172428	443	233	210
ENSG00000178602	0	0	0
ENSG00000286325	2	1	1
ENSG00000286183	1	1	0
ENSG00000227479	25	9	16
ENSG00000276366	1	1	0
ENSG00000130414	3128	1564	1565
ENSG00000180228	649	496	484
ENSG00000204311	49	28	35
ENSG00000238082	3	2	1
ENSG00000116095	369	186	184
ENSG00000270956	0	52	65
ENSG00000270277	0	2520	2466
ENSG00000279598	6	2917	3072
ENSG00000271011	0	538	566
ENSG00000270574	0	1260	1177
ENSG00000271141	0	191	169
ENSG00000271401	2	0	2
ENSG00000267784	18	345	302
ENSG00000143977	335	163	173
ENSG00000233849	0	116	110
ENSG00000235289	1	1	0
ENSG00000229229	16	8	8
ENSG00000224606	0	0	0
ENSG00000173692	1793	905	888
ENSG00000163093	116	56	60
ENSG00000251569	0	0	0
ENSG00000239474	669	337	332
ENSG00000138399	815	416	399
ENSG00000229827	0	0	0
ENSG00000138398	1039	504	535
ENSG00000115750	134	69	65
ENSG00000269973	25	10	15
ENSG00000287305	4	2	2
ENSG00000134317	20	7	14
ENSG00000188525	2	2	1
ENSG00000260476	9	3	6
ENSG00000260077	131	63	70
ENSG00000172059	200	106	106
ENSG00000271787	0	6	4
ENSG00000233502	11	4	7
ENSG00000212558	0	0	0
ENSG00000171848	453	218	236
ENSG00000206647	1	2	0
ENSG00000265418	9	4	5
ENSG00000264030	2	1	1
ENSG00000206898	0	0	0
ENSG00000115756	178	85	93
ENSG00000206633	0	0	0
ENSG00000232789	2	1	1
ENSG00000229525	0	1	0
ENSG00000234638	8	1874	1836
ENSG00000280323	35	18	17
ENSG00000072195	12542	6299	6249
ENSG00000227432	10	4	7
ENSG00000286143	0	0	0
ENSG00000268896	16	30	38
ENSG00000265252	8	22	19
ENSG00000124006	14692	8046	8238
ENSG00000269068	6	813	769
ENSG00000123999	928	470	459
ENSG00000222678	3	1	2
ENSG00000144589	465	242	223
ENSG00000228973	19	7	15
ENSG00000114923	17371	8722	8655
ENSG00000267919	134	62	72
ENSG00000231802	4	0	4
ENSG00000227308	10	5	5
ENSG00000223903	0	0	0
ENSG00000234624	0	0	0
ENSG00000206937	0	0	0
ENSG00000285857	1	2	0
ENSG00000271243	1	0	1
ENSG00000226884	4	4	0
ENSG00000206973	0	0	0
ENSG00000115884	66	37	29
ENSG00000235411	0	0	0
ENSG00000238735	0	0	0
ENSG00000232800	12	7	5
ENSG00000212171	0	0	0
ENSG00000143878	531	268	273
ENSG00000228950	2	0	2
ENSG00000200829	3	2	1
ENSG00000237016	1	1	0
ENSG00000237617	0	0	0
ENSG00000270460	1	1	0
ENSG00000234415	0	0	0
ENSG00000271151	0	0	0
ENSG00000273258	24	10	14
ENSG00000260868	5	3	2
ENSG00000235414	0	0	0
ENSG00000138430	868	430	438
ENSG00000270799	5	2	3
ENSG00000243770	1	0	1
ENSG00000201088	1	1	0
ENSG00000227180	3	2	1
ENSG00000237804	4	4	0
ENSG00000231453	16	12	4
ENSG00000280414	0	0	2
ENSG00000217236	0	2	0
ENSG00000138433	251	130	122
ENSG00000144306	376	189	188
ENSG00000179997	1	1	0
ENSG00000279884	0	0	0
ENSG00000206965	0	0	0
ENSG00000237798	0	3	15
ENSG00000237126	23	110	139
ENSG00000204120	1439	778	767
ENSG00000213055	4	2	2
ENSG00000241409	0	47	51
ENSG00000115474	1	2	3
ENSG00000066248	22	13	9
ENSG00000222001	1	0	1
ENSG00000115488	12	3	9
ENSG00000236449	11	4	7
ENSG00000235655	64	30	34
ENSG00000138435	14	4	10
ENSG00000162980	433	220	221
ENSG00000288066	56	37	27
ENSG00000232114	5	2	3
ENSG00000163214	389	205	214
ENSG00000223922	29	12	17
ENSG00000225284	0	12	10
ENSG00000207295	2	1	1
ENSG00000265905	0	0	0
ENSG00000229692	0	0	0
ENSG00000206985	1	0	1
ENSG00000225900	1	1	0
ENSG00000202309	0	0	0
ENSG00000279181	2	1	1
ENSG00000257800	112	53	59
ENSG00000217702	52	105	143
ENSG00000163170	133	190	143
ENSG00000114978	1090	540	550
ENSG00000065911	520	425	435
ENSG00000279201	1	1	0
ENSG00000279070	4	5	5
ENSG00000135913	336	235	252
ENSG00000222714	12	5	7
ENSG00000207393	0	0	0
ENSG00000115556	49	40	35
ENSG00000074582	373	203	240
ENSG00000163481	305	147	160
ENSG00000163482	387	198	191
ENSG00000135912	366	188	178
ENSG00000135929	57	29	28
ENSG00000286154	0	0	0
ENSG00000272555	5	4	1
ENSG00000283639	0	0	3
ENSG00000232625	2	1	1
ENSG00000263828	0	0	0
ENSG00000174325	0	0	0
ENSG00000252250	0	0	0
ENSG00000169599	471	234	237
ENSG00000244236	3	0	3
ENSG00000207016	1	1	0
ENSG00000232228	2	1	1
ENSG00000229948	2	0	2
ENSG00000231024	6	2	4
ENSG00000115568	510	305	301
ENSG00000188760	186	199	224
ENSG00000198885	22	12	10
ENSG00000163040	73	37	36
ENSG00000222038	5	4	1
ENSG00000204634	1793	950	905
ENSG00000163013	201	100	101
ENSG00000154518	5933	2769	3164
ENSG00000187514	4197	2121	2109
ENSG00000123992	1404	689	717
ENSG00000185404	16	11	5
ENSG00000273045	26	16	10
ENSG00000163328	653	337	316
ENSG00000197223	197	82	115
ENSG00000115414	2647	1355	1292
ENSG00000231536	6	8	6
ENSG00000216867	0	0	0
ENSG00000169679	581	274	308
ENSG00000235881	4	1	5
ENSG00000236330	3	1	2
ENSG00000204581	3	1	2
ENSG00000230499	0	1	2
ENSG00000227992	1	3	1
ENSG00000271590	2	1	1
ENSG00000118965	234	138	102
ENSG00000115155	30	16	14
ENSG00000228329	4	6	3
ENSG00000163217	15	7	8
ENSG00000183607	1	1	0
ENSG00000169605	0	0	0
ENSG00000286347	0	0	0
ENSG00000266649	0	0	0
ENSG00000251850	0	0	0
ENSG00000199460	1	1	0
ENSG00000271597	0	0	0
ENSG00000169604	967	496	471
ENSG00000172016	6	5	3
ENSG00000224879	0	0	2
ENSG00000286227	1	0	1
ENSG00000229385	0	0	0
ENSG00000277171	0	0	0
ENSG00000230237	0	0	0
ENSG00000252031	0	0	0
ENSG00000266436	0	0	0
ENSG00000276917	0	0	0
ENSG00000224731	4	2	2
ENSG00000223427	4	1	3
ENSG00000162951	28	19	9
ENSG00000237031	1	1	0
ENSG00000066032	12	4	8
ENSG00000115271	168	77	98
ENSG00000212312	0	0	0
ENSG00000055332	516	274	278
ENSG00000077232	1578	771	807
ENSG00000232430	0	0	0
ENSG00000212404	0	0	0
ENSG00000207178	2	0	2
ENSG00000205837	0	0	0
ENSG00000225964	1	0	1
ENSG00000134321	3	2	5
ENSG00000271947	0	0	0
ENSG00000151692	757	353	409
ENSG00000162929	142	68	74
ENSG00000274769	0	0	0
ENSG00000212978	91	40	51
ENSG00000271889	3	1	3
ENSG00000273302	9	2	7
ENSG00000271146	3	1	2
ENSG00000123609	9	2	7
ENSG00000123610	0	0	0
ENSG00000283569	0	0	0
ENSG00000264684	0	0	0
ENSG00000242113	0	0	0
ENSG00000080345	1130	547	590
ENSG00000237633	0	0	1
ENSG00000279663	1	0	1
ENSG00000197872	10	6	5
ENSG00000235480	17	7	10
ENSG00000196843	578	276	302
ENSG00000114982	1555	809	750
ENSG00000249715	91	50	45
ENSG00000114988	449	209	240
ENSG00000158158	469	259	210
ENSG00000264157	3	1	2
ENSG00000273265	8	6	2
ENSG00000168763	409	239	266
ENSG00000163126	18	59	55
ENSG00000213337	22	9	13
ENSG00000168758	1008	525	483
ENSG00000286654	25	14	11
ENSG00000274206	1	1	0
ENSG00000286864	98	91	110
ENSG00000132329	714	354	360
ENSG00000263723	0	0	0
ENSG00000124003	5	1	4
ENSG00000233751	1	0	1
ENSG00000203531	4	2	2
ENSG00000235225	1	1	0
ENSG00000224121	0	0	0
ENSG00000234193	0	2	0
ENSG00000278083	0	0	0
ENSG00000123983	2375	1137	1240
ENSG00000229798	3	2	1
ENSG00000115318	87	149	155
ENSG00000233872	4	3	1
ENSG00000108442	0	0	0
ENSG00000204843	3956	2040	2088
ENSG00000082898	1598	968	967
ENSG00000235013	1	0	1
ENSG00000277998	0	0	0
ENSG00000224331	0	0	0
ENSG00000206869	0	0	0
ENSG00000199508	1	1	0
ENSG00000115339	17	10	7
ENSG00000235192	0	0	0
ENSG00000229195	0	0	0
ENSG00000232411	0	0	0
ENSG00000123607	259	150	156
ENSG00000155749	24	11	13
ENSG00000115993	1627	918	980
ENSG00000082146	536	421	387
ENSG00000213090	3	2	1
ENSG00000202008	0	0	0
ENSG00000155754	13	9	5
ENSG00000234842	1	0	1
ENSG00000224299	0	0	0
ENSG00000227736	0	0	0
ENSG00000224590	0	0	0
ENSG00000234731	0	0	0
ENSG00000249177	2	1	1
ENSG00000227841	0	0	0
ENSG00000241790	0	0	0
ENSG00000287133	2	4	8
ENSG00000082126	9	3	6
ENSG00000222972	0	0	0
ENSG00000230799	7	4	3
ENSG00000138395	9	5	4
ENSG00000202137	0	0	0
ENSG00000231124	1	1	0
ENSG00000212184	0	0	0
ENSG00000273209	10	5	7
ENSG00000003393	1759	933	826
ENSG00000018510	1070	576	523
ENSG00000206732	2	1	1
ENSG00000138092	151	333	315
ENSG00000271936	15	19	22
ENSG00000115137	208	112	107
ENSG00000237953	0	0	0
ENSG00000202479	2	2	0
ENSG00000286645	10	6	8
ENSG00000207069	5	3	2
ENSG00000276653	1	0	1
ENSG00000229593	1	1	0
ENSG00000138031	118	182	175
ENSG00000136709	787	534	504
ENSG00000173349	0	121	130
ENSG00000201470	1	0	1
ENSG00000200390	0	0	0
ENSG00000274010	4	2	2
ENSG00000144231	568	308	303
ENSG00000202532	0	16	27
ENSG00000244563	0	0	0
ENSG00000273950	4	3	1
ENSG00000272667	129	63	66
ENSG00000286873	14	9	5
ENSG00000204399	1	0	1
ENSG00000136715	580	275	305
ENSG00000125637	75	53	31
ENSG00000234174	6	8	7
ENSG00000189223	32	25	20
ENSG00000231292	1	1	0
ENSG00000272563	0	0	0
ENSG00000143947	2428	1253	1240
ENSG00000225328	2	0	2
ENSG00000236877	0	0	0
ENSG00000227597	0	0	0
ENSG00000198203	22	9	13
ENSG00000261209	0	0	0
ENSG00000271070	1	1	0
ENSG00000198075	49	21	28
ENSG00000271284	3	1	2
ENSG00000135945	501	302	273
ENSG00000273306	1	1	1
ENSG00000230393	2	3	11
ENSG00000232084	2	2	0
ENSG00000286058	6	4	2
ENSG00000231240	11	9	2
ENSG00000248313	0	0	0
ENSG00000196604	18	8	12
ENSG00000228471	0	0	0
ENSG00000224087	0	0	0
ENSG00000252223	0	0	0
ENSG00000234398	4	0	4
ENSG00000177483	13	8	5
ENSG00000173559	59	28	31
ENSG00000274845	0	0	0
ENSG00000288582	0	0	0
ENSG00000225884	1	0	1
ENSG00000168497	34	27	15
ENSG00000213946	0	0	0
ENSG00000287250	3	2	1
ENSG00000286244	5	2	3
ENSG00000271536	1	1	0
ENSG00000163017	48	19	29
ENSG00000114956	158	129	131
ENSG00000201876	2	1	1
ENSG00000235499	0	0	0
ENSG00000187605	1334	695	639
ENSG00000198380	2252	1133	1119
ENSG00000135999	437	199	238
ENSG00000222126	1	0	1
ENSG00000168280	91	60	32
ENSG00000150556	25	16	9
ENSG00000286335	0	0	0
ENSG00000224337	19	10	9
ENSG00000187123	123	61	62
ENSG00000223604	0	0	0
ENSG00000168288	852	571	558
ENSG00000207270	0	0	0
ENSG00000162947	2	0	2
ENSG00000230645	3	2	1
ENSG00000231420	1	1	0
ENSG00000175701	392	209	184
ENSG00000144115	346	158	188
ENSG00000176204	31	20	11
ENSG00000115963	437	213	224
ENSG00000155760	448	237	211
ENSG00000115970	275	139	157
ENSG00000115604	8	5	3
ENSG00000019169	2	2	0
ENSG00000235118	1	1	0
ENSG00000163046	49	35	14
ENSG00000184924	77	166	196
ENSG00000162959	313	142	171
ENSG00000084090	4655	3162	3274
ENSG00000003137	130	64	66
ENSG00000134326	12	7	9
ENSG00000207116	0	0	0
ENSG00000224346	7	4	3
ENSG00000223092	1	0	1
ENSG00000252759	2	0	2
ENSG00000201499	0	0	0
ENSG00000252916	0	0	0
ENSG00000115942	232	136	160
ENSG00000183308	0	61	45
ENSG00000225695	5	1	4
ENSG00000226658	0	0	0
ENSG00000252148	3	2	1
ENSG00000273975	2	0	2
ENSG00000232719	0	0	3
ENSG00000224672	2	4	1
ENSG00000232133	0	15	12
ENSG00000226312	11	51	47
ENSG00000238829	1	1	0
ENSG00000235579	1	0	3
ENSG00000234431	0	0	0
ENSG00000227348	0	0	0
ENSG00000225796	0	0	0
ENSG00000235318	1	0	1
ENSG00000119013	587	315	303
ENSG00000288048	14	5	9
ENSG00000286557	2	1	3
ENSG00000278924	0	0	0
ENSG00000226963	1	11	13
ENSG00000232788	3	5	7
ENSG00000152527	43	22	23
ENSG00000229695	5	3	2
ENSG00000252490	0	0	0
ENSG00000138036	74	44	30
ENSG00000138075	14	8	11
ENSG00000143921	33	16	22
ENSG00000200924	0	0	0
ENSG00000264047	0	0	0
ENSG00000219391	2	1	1
ENSG00000252599	1	0	1
ENSG00000224637	0	0	0
ENSG00000273106	1	7	3
ENSG00000223658	0	0	0
ENSG00000233579	20	7	13
ENSG00000138380	134	73	73
ENSG00000232479	7	3	7
ENSG00000270664	2	1	1
ENSG00000232994	0	0	0
ENSG00000202059	0	0	0
ENSG00000228513	0	2	1
ENSG00000225124	0	0	0
ENSG00000204196	0	0	0
ENSG00000138095	4055	2028	2040
ENSG00000288707	1	3	9
ENSG00000229498	1	0	1
ENSG00000252321	0	0	0
ENSG00000232504	0	0	0
ENSG00000068654	1784	854	931
ENSG00000226681	0	0	0
ENSG00000115232	31	20	20
ENSG00000234595	1	1	0
ENSG00000225570	0	0	0
ENSG00000223873	3	1	2
ENSG00000221023	0	0	0
ENSG00000232508	1	1	0
ENSG00000283262	0	0	0
ENSG00000212133	0	0	0
ENSG00000252395	0	0	0
ENSG00000224291	1	1	0
ENSG00000214336	10	7	3
ENSG00000172073	8	3	5
ENSG00000225420	1	40	33
ENSG00000153574	117	54	66
ENSG00000240040	0	0	0
ENSG00000265510	0	0	0
ENSG00000211592	5	3	2
ENSG00000211593	0	0	0
ENSG00000211594	0	0	0
ENSG00000211595	0	0	0
ENSG00000211596	0	0	0
ENSG00000211597	0	0	0
ENSG00000211598	2	1	2
ENSG00000087338	311	160	154
ENSG00000275381	1	2	2
ENSG00000270723	1	1	0
ENSG00000124380	209	108	101
ENSG00000059728	190	91	99
ENSG00000263669	1	1	0
ENSG00000169564	49	4709	4835
ENSG00000233060	2	2	0
ENSG00000225392	3	2	2
ENSG00000115998	84	34	50
ENSG00000221238	0	0	0
ENSG00000231414	0	0	0
ENSG00000224553	1	1	0
ENSG00000115827	237	136	121
ENSG00000228507	0	0	0
ENSG00000234061	2	1	1
ENSG00000233762	33	15	18
ENSG00000071967	35	14	21
ENSG00000237651	5	4	2
ENSG00000124356	470	237	233
ENSG00000123612	8	4	4
ENSG00000234584	0	0	0
ENSG00000115170	363	188	175
ENSG00000270557	0	0	0
ENSG00000251980	0	0	0
ENSG00000271320	2	0	2
ENSG00000128714	0	0	0
ENSG00000170178	5	1	4
ENSG00000128713	0	0	0
ENSG00000128710	1	0	1
ENSG00000237380	3	2	2
ENSG00000128709	5	1	4
ENSG00000175879	0	0	1
ENSG00000207744	1	1	0
ENSG00000170166	0	0	0
ENSG00000224189	2	7	8
ENSG00000272729	1	0	1
ENSG00000128645	6	4	5
ENSG00000283880	0	0	0
ENSG00000279160	0	2	0
ENSG00000218175	57	19	38
ENSG00000230384	0	0	0
ENSG00000128652	10	6	6
ENSG00000144218	467	255	224
ENSG00000170500	301	160	141
ENSG00000269383	2	2	0
ENSG00000270699	3	3	0
ENSG00000115526	277	147	130
ENSG00000238029	1	0	1
ENSG00000223923	4	16	22
ENSG00000127824	322	178	199
ENSG00000135924	2487	1231	1256
ENSG00000276828	1	0	1
ENSG00000138381	115	58	57
ENSG00000286053	0	0	0
ENSG00000286165	0	0	0
ENSG00000128694	79	50	51
ENSG00000253559	0	3	1
ENSG00000273240	2	1	1
ENSG00000128699	272	173	170
ENSG00000151687	38	31	24
ENSG00000201308	1	0	1
ENSG00000207654	0	0	0
ENSG00000144224	2083	1051	1032
ENSG00000115850	18	7	11
ENSG00000200664	0	0	0
ENSG00000226806	2	2	0
ENSG00000212391	0	0	0
ENSG00000169047	1994	1029	966
ENSG00000272622	6	4	3
ENSG00000261379	0	0	0
ENSG00000144468	235	139	101
ENSG00000169031	8	8	6
ENSG00000236432	15	83	104
ENSG00000168955	0	0	0
ENSG00000284092	0	0	0
ENSG00000173744	965	482	483
ENSG00000187536	5	2	3
ENSG00000217643	4	1	3
ENSG00000218682	4	3	2
ENSG00000217718	0	0	0
ENSG00000084731	211	112	99
ENSG00000237629	0	0	0
ENSG00000268412	7	4	3
ENSG00000084733	1701	825	876
ENSG00000199872	0	0	0
ENSG00000235440	0	0	0
ENSG00000231655	0	0	0
ENSG00000214465	5	1	4
ENSG00000227133	8	3	5
ENSG00000237951	5	3	2
ENSG00000157833	33	16	17
ENSG00000135931	217	106	111
ENSG00000115138	15	7	8
ENSG00000230452	8	5	3
ENSG00000081052	49	24	25
ENSG00000215023	0	0	0
ENSG00000224272	2	3	1
ENSG00000204099	6	4	4
ENSG00000235151	7	6	1
ENSG00000188389	27	17	10
ENSG00000188011	4	2	2
ENSG00000216921	1	1	0
ENSG00000237940	4	1	3
ENSG00000280119	0	0	0
ENSG00000226423	0	0	0
ENSG00000287971	0	0	0
ENSG00000232002	3	3	0
ENSG00000261186	12	7	5
ENSG00000224160	4	4	0
ENSG00000244528	0	0	0
ENSG00000271153	0	0	0
ENSG00000224132	0	0	0
ENSG00000222022	8	3	5
ENSG00000277842	0	0	0
ENSG00000163359	158	72	86
ENSG00000175084	9986	6781	6908
ENSG00000136531	12	7	6
ENSG00000184261	40	27	27
ENSG00000235760	21	11	10
ENSG00000275423	0	0	0
ENSG00000138081	659	747	708
ENSG00000231731	30	86	90
ENSG00000202429	0	0	0
ENSG00000272789	25	14	14
ENSG00000172071	300	174	201
ENSG00000188452	21	15	15
ENSG00000162992	3	1	2
ENSG00000144591	352	197	158
ENSG00000172845	821	429	403
ENSG00000030419	119	65	65
ENSG00000144407	3	0	3
ENSG00000288702	0	0	0
ENSG00000071575	894	425	469
ENSG00000242366	3	1	2
ENSG00000288705	1	1	0
ENSG00000188886	2	2	0
ENSG00000244122	6	5	1
ENSG00000233087	6	4	2
ENSG00000239855	1	0	1
ENSG00000243063	0	0	0
ENSG00000240671	1	1	0
ENSG00000241755	0	0	0
ENSG00000253278	1	0	1
ENSG00000241351	3	2	1
ENSG00000243290	0	0	0
ENSG00000253497	0	0	0
ENSG00000253265	0	0	0
ENSG00000244437	1	0	1
ENSG00000240864	0	0	0
ENSG00000240382	0	0	0
ENSG00000254157	0	0	0
ENSG00000253732	0	0	0
ENSG00000239951	0	0	0
ENSG00000211611	1	1	0
ENSG00000253578	0	0	0
ENSG00000253625	0	1	0
ENSG00000241294	0	0	0
ENSG00000253202	0	0	0
ENSG00000254098	0	0	0
ENSG00000277852	0	0	0
ENSG00000244575	1	1	0
ENSG00000244116	0	0	0
ENSG00000253998	0	0	0
ENSG00000243238	0	0	0
ENSG00000253158	4	2	2
ENSG00000253870	0	0	0
ENSG00000242076	0	0	0
ENSG00000253860	0	0	0
ENSG00000253461	0	0	0
ENSG00000253487	0	0	0
ENSG00000239862	0	0	0
ENSG00000253592	1	0	1
ENSG00000242371	0	0	0
ENSG00000273962	0	0	0
ENSG00000283427	3	2	1
ENSG00000276861	0	0	0
ENSG00000283132	1	1	0
ENSG00000283214	6	3	3
ENSG00000283659	0	0	0
ENSG00000251039	0	0	0
ENSG00000251546	0	0	0
ENSG00000254009	0	0	0
ENSG00000250036	0	0	0
ENSG00000253127	0	0	0
ENSG00000232747	0	0	0
ENSG00000253501	0	0	0
ENSG00000239975	0	0	0
ENSG00000253191	0	0	0
ENSG00000253999	3	1	2
ENSG00000239571	0	0	0
ENSG00000243264	0	0	0
ENSG00000242534	0	0	0
ENSG00000224607	0	0	0
ENSG00000211623	0	0	0
ENSG00000254097	0	0	0
ENSG00000241566	0	0	0
ENSG00000254345	0	0	0
ENSG00000253365	0	0	0
ENSG00000225523	0	0	0
ENSG00000211625	0	0	0
ENSG00000253765	1	0	1
ENSG00000254220	0	0	0
ENSG00000211626	0	0	0
ENSG00000242766	0	0	0
ENSG00000241244	0	0	0
ENSG00000224041	0	0	0
ENSG00000254292	0	0	0
ENSG00000276566	0	0	0
ENSG00000278857	0	0	0
ENSG00000211632	2	1	1
ENSG00000253906	0	0	0
ENSG00000211633	0	0	0
ENSG00000242580	0	0	0
ENSG00000239819	0	0	0
ENSG00000228325	2	2	0
ENSG00000275490	1	1	0
ENSG00000270999	3	2	1
ENSG00000265897	1	1	0
ENSG00000281904	0	0	0
ENSG00000155052	7	2	5
ENSG00000144426	369	177	195
ENSG00000123600	173	98	95
ENSG00000150722	89	43	47
ENSG00000244617	0	0	0
ENSG00000196228	1	0	1
ENSG00000125571	3	2	1
ENSG00000169967	553	283	295
ENSG00000144134	136	61	75
ENSG00000084676	1320	694	626
ENSG00000284308	6	4	4
ENSG00000155744	261	153	180
ENSG00000287742	6	4	2
ENSG00000115718	9	4	5
ENSG00000264075	0	0	0
ENSG00000072163	5149	2696	2502
ENSG00000144230	298	167	179
ENSG00000116127	458	237	221
ENSG00000068024	285	154	170
ENSG00000286095	5	3	2
ENSG00000285591	3	0	3
ENSG00000231083	2	2	0
ENSG00000225642	0	0	0
ENSG00000115738	252	131	129
ENSG00000143797	945	473	472
ENSG00000230886	2	2	0
ENSG00000152049	9	5	4
ENSG00000134313	5229	2638	2591
ENSG00000119820	1076	496	580
ENSG00000272754	6	5	1
ENSG00000230046	1	26	26
ENSG00000276334	11	3	8
ENSG00000276517	5	2	3
ENSG00000207653	0	0	0
ENSG00000274159	2	0	2
ENSG00000279544	8	3	5
